70,52
70,55
70,57
70,40
70,40
70,45
70,32
70,39
70,32
70,54
70,55
70,41
70,54
70,40
70,41
70,34
70,41
70,43
70,39
70,11
70,9
70,15
70,51
70,40
70,44
70,43
70,46
70,42
70,22
70,23
70,8
70,22
70,18
70,8
70,52
70,60
70,59
70,56
70,62
70,39
70,43
70,28
70,51
70,47
70,51
70,47
70,55
70,47
70,6
70,13
70,9
70,7
70,50
70,57
70,20
70,48
70,50
70,46
70,32
70,43
70,39
70,51
70,63
70,60
70,44
70,57
70,47
70,56
70,49
70,59
70,27
70,20
