26, 204.0
26, 217.0
26, 253.0
26, 216.0
30, 204.0
30, 203.0
30, 202.0
30, 226.0
30, 192.0
30, 200.0
30, 220.0
30, 207.0
30, 200.0
30, 201.0
30, 201.0
30, 201.0
30, 207.0
30, 192.0
30, 223.0
30, 219.0
30, 213.0
30, 200.0
30, 204.0
30, 204.0
30, 192.0
30, 209.0
30, 205.0
30, 202.0
30, 219.0
30, 200.0
30, 213.0
30, 193.0
30, 222.0
30, 223.0
30, 200.0
30, 192.0
30, 202.0
30, 200.0
30, 192.0
30, 207.0
30, 192.0
30, 193.0
30, 205.0
30, 217.0
30, 201.0
30, 200.0
30, 200.0
30, 205.0
30, 221.0
30, 200.0
30, 207.0
30, 192.0
30, 211.0
30, 192.0
30, 200.0
30, 208.0
30, 200.0
30, 204.0
30, 203.0
30, 192.0
30, 200.0
30, 192.0
30, 223.0
30, 200.0
30, 193.0
30, 206.0
30, 192.0
30, 207.0
30, 200.0
30, 200.0
30, 202.0
30, 203.0
30, 220.0
30, 203.0
30, 190.0
30, 196.0
30, 192.0
30, 211.0
30, 201.0
30, 200.0
30, 217.0
30, 206.0
30, 218.0
30, 189.0
30, 201.0
30, 199.0
30, 203.0
30, 207.0
30, 190.0
30, 205.0
30, 192.0
30, 200.0
30, 201.0
30, 200.0
30, 192.0
30, 208.0
30, 202.0
30, 204.0
30, 223.0
30, 200.0
30, 192.0
30, 201.0
30, 207.0
30, 208.0
33, 187.0
33, 189.0
33, 172.0
33, 191.0
33, 191.0
33, 176.0
33, 183.0
33, 191.0
33, 202.0
33, 180.0
33, 199.0
33, 180.0
33, 184.0
33, 191.0
33, 180.0
33, 184.0
33, 191.0
33, 179.0
33, 170.0
33, 185.0
33, 211.0
33, 198.0
33, 179.0
33, 182.0
33, 180.0
33, 191.0
33, 196.0
33, 201.0
33, 170.0
33, 181.0
33, 191.0
33, 187.0
33, 180.0
33, 183.0
33, 189.0
33, 170.0
33, 183.0
33, 168.0
33, 199.0
33, 180.0
33, 176.0
33, 191.0
33, 180.0
33, 191.0
33, 180.0
33, 183.0
33, 170.0
33, 176.0
33, 182.0
33, 181.0
33, 179.0
33, 179.0
33, 191.0
33, 172.0
33, 190.0
33, 191.0
33, 187.0
33, 180.0
33, 180.0
33, 187.0
33, 181.0
33, 186.0
33, 180.0
33, 184.0
33, 179.0
33, 183.0
33, 186.0
33, 197.0
33, 183.0
33, 180.0
33, 185.0
33, 180.0
33, 180.0
33, 176.0
33, 180.0
33, 191.0
33, 184.0
33, 191.0
33, 180.0
33, 182.0
33, 180.0
33, 180.0
33, 204.0
33, 180.0
33, 182.0
33, 169.0
33, 182.0
33, 180.0
33, 188.0
33, 203.0
33, 179.0
33, 176.0
33, 183.0
33, 179.0
33, 182.0
33, 176.0
33, 187.0
33, 180.0
33, 180.0
33, 191.0
36, 171.0
36, 179.0
36, 163.0
36, 160.0
36, 159.0
36, 154.0
36, 182.0
36, 160.0
36, 160.0
36, 167.0
36, 177.0
36, 148.0
36, 161.0
36, 164.0
36, 160.0
36, 175.0
36, 171.0
36, 179.0
36, 163.0
36, 179.0
36, 159.0
36, 163.0
36, 162.0
36, 160.0
36, 168.0
36, 160.0
36, 191.0
36, 170.0
36, 160.0
36, 149.0
36, 161.0
36, 164.0
36, 164.0
36, 161.0
36, 160.0
36, 160.0
36, 149.0
36, 175.0
36, 165.0
36, 163.0
36, 168.0
36, 160.0
36, 167.0
36, 160.0
36, 177.0
36, 164.0
36, 160.0
36, 156.0
36, 160.0
36, 175.0
36, 160.0
36, 164.0
36, 160.0
36, 162.0
36, 183.0
36, 179.0
36, 160.0
36, 173.0
36, 161.0
36, 162.0
36, 191.0
36, 169.0
36, 163.0
36, 161.0
36, 150.0
36, 148.0
36, 167.0
36, 151.0
36, 163.0
36, 160.0
36, 160.0
36, 175.0
36, 177.0
36, 161.0
36, 160.0
36, 160.0
36, 162.0
36, 175.0
36, 149.0
36, 161.0
36, 160.0
36, 150.0
36, 175.0
36, 162.0
36, 160.0
36, 160.0
36, 165.0
36, 162.0
36, 161.0
36, 160.0
36, 165.0
36, 166.0
36, 148.0
36, 163.0
36, 162.0
36, 163.0
36, 186.0
36, 160.0
36, 160.0
36, 161.0
40, 139.0
40, 141.0
40, 147.0
40, 144.0
40, 132.0
40, 143.0
40, 148.0
40, 144.0
40, 128.0
40, 146.0
40, 132.0
40, 160.0
40, 144.0
40, 140.0
40, 150.0
40, 151.0
40, 155.0
40, 140.0
40, 149.0
40, 151.0
40, 148.0
40, 128.0
40, 149.0
40, 145.0
40, 151.0
40, 151.0
40, 144.0
40, 147.0
40, 144.0
40, 147.0
40, 143.0
40, 130.0
40, 144.0
40, 140.0
40, 159.0
40, 147.0
40, 144.0
40, 150.0
40, 144.0
40, 153.0
40, 151.0
40, 144.0
40, 144.0
40, 159.0
40, 151.0
40, 145.0
40, 159.0
40, 153.0
40, 149.0
40, 144.0
40, 134.0
40, 148.0
40, 144.0
40, 136.0
40, 146.0
40, 144.0
40, 145.0
40, 158.0
40, 128.0
40, 151.0
40, 155.0
40, 129.0
40, 159.0
40, 144.0
40, 134.0
40, 148.0
40, 146.0
40, 159.0
40, 144.0
40, 134.0
40, 145.0
40, 149.0
40, 159.0
40, 144.0
40, 132.0
40, 144.0
40, 134.0
40, 159.0
40, 156.0
40, 145.0
40, 144.0
40, 150.0
40, 144.0
40, 161.0
40, 151.0
40, 159.0
40, 132.0
40, 161.0
40, 158.0
40, 148.0
40, 161.0
40, 144.0
40, 159.0
40, 159.0
40, 145.0
40, 144.0
40, 147.0
40, 145.0
40, 128.0
40, 159.0
43, 114.0
43, 143.0
43, 150.0
43, 128.0
43, 131.0
43, 127.0
43, 120.0
43, 114.0
43, 127.0
43, 138.0
43, 124.0
43, 137.0
43, 135.0
43, 124.0
43, 135.0
43, 131.0
43, 127.0
43, 129.0
43, 112.0
43, 132.0
43, 128.0
43, 143.0
43, 131.0
43, 129.0
43, 125.0
43, 143.0
43, 142.0
43, 124.0
43, 112.0
43, 129.0
43, 129.0
43, 132.0
43, 143.0
43, 114.0
43, 127.0
43, 127.0
43, 120.0
43, 128.0
43, 120.0
43, 139.0
43, 129.0
43, 133.0
43, 128.0
43, 133.0
43, 149.0
43, 134.0
43, 150.0
43, 138.0
43, 135.0
43, 128.0
43, 135.0
43, 128.0
43, 128.0
43, 149.0
43, 128.0
43, 128.0
43, 129.0
43, 143.0
43, 128.0
43, 143.0
43, 116.0
43, 130.0
43, 130.0
43, 132.0
43, 128.0
43, 128.0
43, 149.0
43, 128.0
43, 128.0
43, 127.0
43, 114.0
43, 131.0
43, 143.0
43, 117.0
43, 114.0
43, 128.0
43, 128.0
43, 130.0
43, 130.0
43, 147.0
43, 127.0
43, 128.0
43, 128.0
43, 143.0
43, 127.0
43, 114.0
43, 151.0
43, 120.0
43, 133.0
43, 137.0
43, 132.0
43, 129.0
43, 128.0
43, 141.0
43, 127.0
43, 147.0
43, 128.0
43, 127.0
43, 120.0
43, 116.0
46, 121.0
46, 128.0
46, 112.0
46, 127.0
46, 116.0
46, 111.0
46, 120.0
46, 102.0
46, 104.0
46, 119.0
46, 124.0
46, 125.0
46, 129.0
46, 108.0
46, 123.0
46, 119.0
46, 126.0
46, 122.0
46, 119.0
46, 102.0
46, 118.0
46, 127.0
46, 118.0
46, 116.0
46, 120.0
46, 122.0
46, 127.0
46, 119.0
46, 125.0
46, 120.0
46, 106.0
46, 119.0
46, 120.0
46, 106.0
46, 116.0
46, 115.0
46, 108.0
46, 127.0
46, 112.0
46, 115.0
46, 119.0
46, 119.0
46, 116.0
46, 127.0
46, 119.0
46, 116.0
46, 115.0
46, 122.0
46, 121.0
46, 121.0
46, 121.0
46, 100.0
46, 104.0
46, 115.0
46, 119.0
46, 104.0
46, 104.0
46, 115.0
46, 118.0
46, 116.0
46, 104.0
46, 127.0
46, 118.0
46, 114.0
46, 125.0
46, 115.0
46, 119.0
46, 104.0
46, 115.0
46, 118.0
46, 120.0
46, 123.0
46, 119.0
46, 127.0
46, 96.0
46, 121.0
46, 128.0
46, 126.0
46, 106.0
46, 120.0
46, 127.0
46, 118.0
46, 119.0
46, 123.0
46, 116.0
46, 112.0
46, 121.0
46, 119.0
46, 124.0
46, 121.0
46, 112.0
46, 108.0
46, 127.0
46, 121.0
46, 121.0
46, 112.0
46, 128.0
46, 107.0
46, 123.0
46, 123.0
50, 128.0
50, 111.0
50, 131.0
50, 111.0
50, 100.0
50, 112.0
50, 131.0
50, 112.0
50, 96.0
50, 109.0
50, 135.0
50, 108.0
50, 109.0
50, 96.0
50, 111.0
50, 107.0
50, 104.0
50, 111.0
50, 111.0
50, 123.0
50, 107.0
50, 127.0
50, 123.0
50, 107.0
50, 127.0
50, 113.0
50, 107.0
50, 127.0
50, 93.0
50, 96.0
50, 123.0
50, 114.0
50, 107.0
50, 94.0
50, 107.0
50, 94.0
50, 108.0
50, 109.0
50, 112.0
50, 134.0
50, 127.0
50, 112.0
50, 111.0
50, 104.0
50, 103.0
50, 96.0
50, 90.0
50, 111.0
50, 107.0
50, 106.0
50, 124.0
50, 99.0
50, 121.0
50, 106.0
50, 95.0
50, 104.0
50, 103.0
50, 104.0
50, 123.0
50, 115.0
50, 109.0
50, 96.0
50, 112.0
50, 98.0
50, 118.0
50, 116.0
50, 119.0
50, 111.0
50, 108.0
50, 109.0
50, 124.0
50, 107.0
50, 107.0
50, 119.0
50, 111.0
50, 107.0
50, 110.0
50, 112.0
50, 113.0
50, 117.0
50, 120.0
50, 113.0
50, 104.0
50, 106.0
50, 127.0
50, 104.0
50, 104.0
50, 108.0
50, 116.0
50, 123.0
50, 107.0
50, 104.0
50, 108.0
50, 123.0
50, 100.0
50, 127.0
50, 108.0
50, 109.0
50, 111.0
50, 96.0
53, 110.0
53, 103.0
53, 115.0
53, 106.0
53, 111.0
53, 103.0
53, 74.0
53, 92.0
53, 104.0
53, 103.0
53, 107.0
53, 104.0
53, 103.0
53, 105.0
53, 121.0
53, 104.0
53, 105.0
53, 103.0
53, 104.0
53, 104.0
53, 113.0
53, 119.0
53, 104.0
53, 105.0
53, 116.0
53, 103.0
53, 110.0
53, 102.0
53, 103.0
53, 107.0
53, 107.0
53, 107.0
53, 96.0
53, 106.0
53, 107.0
53, 89.0
53, 104.0
53, 89.0
53, 105.0
53, 90.0
53, 125.0
53, 103.0
53, 104.0
53, 121.0
53, 103.0
53, 125.0
53, 104.0
53, 125.0
53, 127.0
53, 106.0
53, 104.0
53, 122.0
53, 102.0
53, 96.0
53, 127.0
53, 107.0
53, 111.0
53, 102.0
53, 96.0
53, 104.0
53, 109.0
53, 119.0
53, 104.0
53, 104.0
53, 106.0
53, 88.0
53, 85.0
53, 96.0
53, 98.0
53, 107.0
53, 111.0
53, 96.0
53, 108.0
53, 102.0
53, 104.0
53, 88.0
53, 114.0
53, 111.0
53, 103.0
53, 107.0
53, 105.0
53, 103.0
53, 105.0
53, 126.0
53, 119.0
53, 104.0
53, 90.0
53, 96.0
53, 104.0
53, 96.0
53, 112.0
53, 105.0
53, 107.0
53, 105.0
53, 104.0
53, 95.0
53, 104.0
53, 96.0
53, 112.0
53, 104.0
56, 96.0
56, 86.0
56, 100.0
56, 95.0
56, 97.0
56, 95.0
56, 96.0
56, 95.0
56, 96.0
56, 107.0
56, 103.0
56, 95.0
56, 84.0
56, 114.0
56, 99.0
56, 96.0
56, 86.0
56, 100.0
56, 95.0
56, 97.0
56, 95.0
56, 96.0
56, 95.0
56, 96.0
56, 107.0
56, 103.0
56, 95.0
56, 84.0
56, 114.0
56, 99.0
56, 96.0
56, 86.0
56, 100.0
56, 95.0
56, 96.0
56, 96.0
56, 94.0
56, 96.0
56, 82.0
56, 84.0
56, 96.0
56, 96.0
56, 109.0
56, 96.0
56, 120.0
56, 95.0
56, 95.0
56, 96.0
56, 123.0
56, 99.0
56, 111.0
56, 108.0
56, 103.0
56, 103.0
56, 100.0
56, 89.0
56, 105.0
56, 101.0
56, 96.0
56, 99.0
56, 95.0
56, 96.0
56, 95.0
56, 80.0
56, 93.0
56, 91.0
56, 96.0
56, 87.0
56, 99.0
56, 96.0
56, 96.0
56, 95.0
56, 103.0
56, 110.0
56, 111.0
56, 98.0
56, 95.0
56, 99.0
56, 95.0
56, 96.0
56, 108.0
56, 96.0
56, 115.0
56, 96.0
56, 118.0
56, 96.0
56, 111.0
56, 111.0
56, 99.0
56, 103.0
56, 97.0
56, 88.0
56, 105.0
56, 100.0
56, 100.0
56, 96.0
56, 96.0
56, 119.0
56, 97.0
56, 92.0
60, 72.0
60, 88.0
60, 89.0
60, 74.0
60, 88.0
60, 87.0
60, 90.0
60, 86.0
60, 103.0
60, 90.0
60, 87.0
60, 64.0
60, 95.0
60, 88.0
60, 93.0
60, 76.0
60, 72.0
60, 88.0
60, 89.0
60, 74.0
60, 88.0
60, 87.0
60, 90.0
60, 86.0
60, 103.0
60, 90.0
60, 87.0
60, 64.0
60, 95.0
60, 89.0
60, 80.0
60, 95.0
60, 93.0
60, 92.0
60, 92.0
60, 92.0
60, 94.0
60, 92.0
60, 95.0
60, 88.0
60, 93.0
60, 74.0
60, 75.0
60, 80.0
60, 88.0
60, 88.0
60, 90.0
60, 88.0
60, 80.0
60, 92.0
60, 76.0
60, 101.0
60, 98.0
60, 93.0
60, 82.0
60, 91.0
60, 76.0
60, 76.0
60, 95.0
60, 86.0
60, 91.0
60, 88.0
60, 91.0
60, 76.0
60, 95.0
60, 85.0
60, 95.0
60, 86.0
60, 81.0
60, 85.0
60, 93.0
60, 91.0
60, 94.0
60, 82.0
60, 88.0
60, 88.0
60, 95.0
60, 88.0
60, 84.0
60, 101.0
60, 83.0
60, 80.0
60, 95.0
60, 88.0
60, 89.0
60, 76.0
60, 85.0
60, 90.0
60, 87.0
60, 95.0
60, 95.0
60, 88.0
60, 100.0
60, 88.0
60, 87.0
60, 91.0
60, 91.0
60, 95.0
60, 92.0
60, 91.0
63, 89.0
63, 95.0
63, 80.0
63, 104.0
63, 91.0
63, 81.0
63, 93.0
63, 80.0
63, 87.0
63, 79.0
63, 80.0
63, 95.0
63, 81.0
63, 101.0
63, 80.0
63, 100.0
63, 95.0
63, 80.0
63, 90.0
63, 107.0
63, 104.0
63, 87.0
63, 87.0
63, 83.0
63, 92.0
63, 91.0
63, 100.0
63, 78.0
63, 92.0
63, 105.0
63, 88.0
63, 72.0
63, 90.0
63, 84.0
63, 88.0
63, 88.0
63, 80.0
63, 92.0
63, 91.0
63, 91.0
63, 109.0
63, 88.0
63, 95.0
63, 87.0
63, 103.0
63, 83.0
63, 101.0
63, 84.0
63, 101.0
63, 90.0
63, 105.0
63, 74.0
63, 88.0
63, 88.0
63, 88.0
63, 87.0
63, 103.0
63, 111.0
63, 88.0
63, 87.0
63, 84.0
63, 82.0
63, 84.0
63, 85.0
63, 95.0
63, 86.0
63, 91.0
63, 72.0
63, 88.0
63, 87.0
63, 72.0
63, 74.0
63, 103.0
63, 90.0
63, 87.0
63, 72.0
63, 103.0
63, 92.0
63, 91.0
63, 64.0
63, 115.0
63, 91.0
63, 95.0
63, 95.0
63, 93.0
63, 93.0
63, 76.0
63, 98.0
63, 90.0
63, 83.0
63, 83.0
63, 85.0
63, 99.0
63, 80.0
63, 89.0
63, 88.0
63, 80.0
63, 93.0
63, 87.0
63, 64.0
66, 111.0
66, 83.0
66, 91.0
66, 83.0
66, 87.0
66, 83.0
66, 85.0
66, 79.0
66, 104.0
66, 84.0
66, 70.0
66, 73.0
66, 71.0
66, 71.0
66, 69.0
66, 64.0
66, 81.0
66, 72.0
66, 80.0
66, 79.0
66, 95.0
66, 93.0
66, 80.0
66, 64.0
66, 96.0
66, 79.0
66, 99.0
66, 88.0
66, 93.0
66, 87.0
66, 92.0
66, 95.0
66, 76.0
66, 75.0
66, 83.0
66, 70.0
66, 64.0
66, 67.0
66, 82.0
66, 70.0
66, 81.0
66, 79.0
66, 77.0
66, 74.0
66, 76.0
66, 74.0
66, 80.0
66, 78.0
66, 103.0
66, 79.0
66, 79.0
66, 79.0
66, 94.0
66, 79.0
66, 71.0
66, 76.0
66, 71.0
66, 75.0
66, 72.0
66, 76.0
66, 71.0
66, 74.0
66, 80.0
66, 95.0
66, 72.0
66, 87.0
66, 97.0
66, 79.0
66, 64.0
66, 91.0
66, 86.0
66, 80.0
66, 95.0
66, 83.0
66, 85.0
66, 85.0
66, 85.0
66, 87.0
66, 90.0
66, 86.0
66, 101.0
66, 82.0
66, 70.0
66, 73.0
66, 83.0
66, 70.0
66, 111.0
66, 76.0
66, 72.0
66, 79.0
66, 77.0
66, 60.0
66, 75.0
66, 82.0
66, 85.0
66, 95.0
66, 77.0
66, 79.0
66, 80.0
66, 87.0
70, 72.0
70, 79.0
70, 64.0
70, 79.0
70, 72.0
70, 79.0
70, 95.0
70, 79.0
70, 66.0
70, 95.0
70, 83.0
70, 80.0
70, 57.0
70, 72.0
70, 71.0
70, 71.0
70, 56.0
70, 75.0
70, 72.0
70, 72.0
70, 72.0
70, 71.0
70, 58.0
70, 76.0
70, 64.0
70, 95.0
70, 76.0
70, 64.0
70, 66.0
70, 66.0
70, 64.0
70, 66.0
70, 64.0
70, 79.0
70, 95.0
70, 83.0
70, 87.0
70, 101.0
70, 85.0
70, 74.0
70, 75.0
70, 92.0
70, 76.0
70, 64.0
70, 71.0
70, 79.0
70, 95.0
70, 95.0
70, 66.0
70, 103.0
70, 95.0
70, 77.0
70, 75.0
70, 73.0
70, 64.0
70, 76.0
70, 62.0
70, 69.0
70, 77.0
70, 62.0
70, 62.0
70, 80.0
70, 69.0
70, 93.0
70, 79.0
70, 86.0
70, 87.0
70, 95.0
70, 79.0
70, 95.0
70, 69.0
70, 71.0
70, 73.0
70, 79.0
70, 68.0
70, 71.0
70, 73.0
70, 64.0
70, 64.0
70, 99.0
70, 64.0
70, 74.0
70, 82.0
70, 76.0
70, 80.0
70, 80.0
70, 82.0
70, 102.0
70, 75.0
70, 92.0
70, 71.0
70, 76.0
70, 75.0
70, 79.0
70, 71.0
70, 105.0
70, 93.0
70, 79.0
70, 80.0
70, 91.0
