20, 258.0
20, 266.0
20, 264.0
20, 264.0
20, 287.0
20, 260.0
20, 266.0
20, 264.0
20, 287.0
20, 267.0
20, 258.0
20, 267.0
20, 265.0
20, 266.0
20, 267.0
20, 265.0
20, 267.0
20, 266.0
20, 274.0
20, 279.0
20, 256.0
20, 264.0
20, 284.0
20, 283.0
20, 258.0
20, 266.0
20, 267.0
20, 273.0
20, 282.0
20, 292.0
20, 268.0
20, 265.0
20, 264.0
20, 287.0
20, 264.0
20, 287.0
20, 268.0
20, 284.0
20, 268.0
20, 266.0
20, 283.0
20, 256.0
20, 275.0
20, 269.0
20, 283.0
20, 274.0
23, 257.0
23, 230.0
23, 245.0
23, 255.0
23, 236.0
23, 239.0
23, 224.0
23, 238.0
23, 238.0
23, 240.0
23, 257.0
23, 232.0
23, 248.0
23, 238.0
23, 253.0
23, 238.0
23, 229.0
23, 239.0
23, 263.0
23, 245.0
23, 252.0
23, 239.0
23, 240.0
23, 245.0
23, 256.0
23, 247.0
23, 239.0
23, 261.0
23, 244.0
23, 237.0
23, 243.0
23, 240.0
23, 255.0
23, 248.0
23, 238.0
23, 265.0
23, 241.0
23, 228.0
23, 229.0
23, 263.0
23, 243.0
23, 243.0
23, 232.0
23, 232.0
23, 237.0
23, 255.0
23, 255.0
23, 240.0
23, 242.0
23, 238.0
23, 242.0
23, 245.0
23, 238.0
23, 234.0
23, 232.0
23, 230.0
23, 247.0
23, 251.0
23, 238.0
23, 237.0
23, 247.0
23, 249.0
23, 238.0
23, 237.0
23, 230.0
23, 238.0
23, 229.0
23, 245.0
23, 259.0
23, 238.0
23, 238.0
23, 232.0
23, 241.0
23, 236.0
23, 249.0
23, 240.0
23, 256.0
23, 237.0
23, 237.0
23, 255.0
23, 238.0
23, 247.0
23, 255.0
23, 251.0
23, 255.0
23, 253.0
23, 228.0
23, 239.0
23, 255.0
23, 255.0
23, 249.0
23, 244.0
23, 238.0
23, 237.0
23, 255.0
23, 238.0
23, 240.0
23, 242.0
23, 239.0
23, 232.0
26, 215.0
26, 229.0
26, 214.0
26, 215.0
26, 204.0
26, 221.0
26, 217.0
26, 213.0
26, 216.0
26, 208.0
26, 231.0
26, 216.0
26, 215.0
26, 223.0
26, 214.0
26, 215.0
26, 232.0
26, 214.0
26, 223.0
26, 215.0
26, 215.0
26, 218.0
26, 215.0
26, 200.0
26, 239.0
26, 215.0
26, 217.0
26, 223.0
26, 208.0
26, 237.0
26, 227.0
26, 243.0
26, 215.0
26, 205.0
26, 215.0
26, 214.0
26, 239.0
26, 216.0
26, 239.0
26, 224.0
26, 214.0
26, 231.0
26, 228.0
26, 214.0
26, 208.0
26, 210.0
26, 223.0
26, 231.0
26, 204.0
26, 231.0
26, 215.0
26, 210.0
26, 231.0
26, 221.0
26, 216.0
26, 218.0
26, 212.0
26, 205.0
26, 215.0
26, 231.0
26, 206.0
26, 214.0
26, 214.0
26, 229.0
26, 215.0
26, 208.0
26, 214.0
26, 216.0
26, 231.0
26, 208.0
26, 225.0
26, 213.0
26, 247.0
26, 231.0
26, 212.0
26, 214.0
26, 214.0
26, 214.0
26, 239.0
26, 223.0
26, 215.0
26, 208.0
26, 214.0
26, 218.0
26, 220.0
26, 239.0
26, 223.0
26, 219.0
26, 208.0
26, 214.0
26, 218.0
26, 217.0
26, 203.0
26, 203.0
26, 215.0
26, 223.0
26, 240.0
26, 214.0
26, 212.0
26, 215.0
30, 178.0
30, 184.0
30, 190.0
30, 199.0
30, 188.0
30, 193.0
30, 188.0
30, 184.0
30, 204.0
30, 188.0
30, 195.0
30, 187.0
30, 185.0
30, 186.0
30, 203.0
30, 196.0
30, 187.0
30, 179.0
30, 207.0
30, 191.0
30, 194.0
30, 189.0
30, 184.0
30, 194.0
30, 206.0
30, 206.0
30, 190.0
30, 198.0
30, 190.0
30, 192.0
30, 192.0
30, 190.0
30, 192.0
30, 192.0
30, 199.0
30, 176.0
30, 186.0
30, 195.0
30, 213.0
30, 179.0
30, 190.0
30, 180.0
30, 200.0
30, 184.0
30, 194.0
30, 205.0
30, 191.0
30, 203.0
30, 176.0
30, 191.0
30, 186.0
30, 191.0
30, 199.0
30, 186.0
30, 186.0
30, 187.0
30, 198.0
30, 185.0
30, 197.0
30, 191.0
30, 217.0
30, 195.0
30, 192.0
30, 188.0
30, 181.0
30, 191.0
30, 190.0
30, 218.0
30, 190.0
30, 207.0
30, 199.0
30, 180.0
30, 209.0
30, 199.0
30, 199.0
30, 209.0
30, 193.0
30, 191.0
30, 168.0
30, 194.0
30, 207.0
30, 186.0
30, 202.0
30, 187.0
30, 184.0
30, 192.0
30, 205.0
30, 203.0
30, 187.0
30, 176.0
30, 190.0
30, 190.0
30, 184.0
30, 215.0
30, 190.0
30, 196.0
30, 186.0
30, 178.0
30, 188.0
30, 186.0
33, 174.0
33, 172.0
33, 178.0
33, 179.0
33, 176.0
33, 175.0
33, 176.0
33, 175.0
33, 192.0
33, 174.0
33, 178.0
33, 177.0
33, 207.0
33, 186.0
33, 175.0
33, 164.0
33, 197.0
33, 174.0
33, 184.0
33, 199.0
33, 176.0
33, 191.0
33, 174.0
33, 201.0
33, 174.0
33, 177.0
33, 191.0
33, 178.0
33, 160.0
33, 175.0
33, 185.0
33, 191.0
33, 174.0
33, 174.0
33, 192.0
33, 175.0
33, 164.0
33, 174.0
33, 176.0
33, 174.0
33, 176.0
33, 160.0
33, 175.0
33, 174.0
33, 175.0
33, 174.0
33, 174.0
33, 182.0
33, 174.0
33, 178.0
33, 177.0
33, 174.0
33, 168.0
33, 178.0
33, 176.0
33, 182.0
33, 211.0
33, 198.0
33, 177.0
33, 184.0
33, 175.0
33, 176.0
33, 191.0
33, 164.0
33, 164.0
33, 176.0
33, 174.0
33, 189.0
33, 181.0
33, 176.0
33, 181.0
33, 202.0
33, 174.0
33, 174.0
33, 176.0
33, 191.0
33, 177.0
33, 162.0
33, 188.0
33, 174.0
33, 176.0
33, 175.0
33, 198.0
33, 180.0
33, 175.0
33, 168.0
33, 175.0
33, 174.0
33, 191.0
33, 174.0
33, 182.0
33, 174.0
33, 162.0
33, 206.0
33, 174.0
33, 175.0
33, 179.0
33, 164.0
33, 164.0
33, 175.0
36, 168.0
36, 175.0
36, 172.0
36, 157.0
36, 166.0
36, 166.0
36, 166.0
36, 175.0
36, 196.0
36, 166.0
36, 167.0
36, 169.0
36, 167.0
36, 146.0
36, 173.0
36, 154.0
36, 173.0
36, 166.0
36, 176.0
36, 158.0
36, 146.0
36, 177.0
36, 163.0
36, 164.0
36, 166.0
36, 183.0
36, 174.0
36, 160.0
36, 172.0
36, 168.0
36, 178.0
36, 191.0
36, 166.0
36, 166.0
36, 188.0
36, 174.0
36, 175.0
36, 160.0
36, 166.0
36, 168.0
36, 154.0
36, 144.0
36, 183.0
36, 167.0
36, 172.0
36, 191.0
36, 160.0
36, 167.0
36, 156.0
36, 167.0
36, 166.0
36, 178.0
36, 168.0
36, 160.0
36, 166.0
36, 170.0
36, 166.0
36, 170.0
36, 169.0
36, 166.0
36, 176.0
36, 172.0
36, 156.0
36, 172.0
36, 166.0
36, 170.0
36, 183.0
36, 144.0
36, 169.0
36, 187.0
36, 185.0
36, 166.0
36, 166.0
36, 185.0
36, 164.0
36, 191.0
36, 180.0
36, 166.0
36, 175.0
36, 166.0
36, 171.0
36, 152.0
36, 183.0
36, 144.0
36, 167.0
36, 166.0
36, 167.0
36, 162.0
36, 160.0
36, 175.0
36, 156.0
36, 166.0
36, 166.0
36, 166.0
36, 156.0
36, 183.0
36, 167.0
36, 177.0
36, 166.0
36, 168.0
40, 170.0
40, 144.0
40, 154.0
40, 154.0
40, 155.0
40, 175.0
40, 142.0
40, 155.0
40, 144.0
40, 175.0
40, 155.0
40, 158.0
40, 154.0
40, 152.0
40, 175.0
40, 156.0
40, 170.0
40, 144.0
40, 154.0
40, 154.0
40, 155.0
40, 175.0
40, 142.0
40, 155.0
40, 144.0
40, 175.0
40, 140.0
40, 153.0
40, 160.0
40, 159.0
40, 170.0
40, 151.0
40, 138.0
40, 150.0
40, 140.0
40, 152.0
40, 173.0
40, 155.0
40, 155.0
40, 156.0
40, 154.0
40, 157.0
40, 173.0
40, 167.0
40, 151.0
40, 153.0
40, 138.0
40, 159.0
40, 137.0
40, 155.0
40, 144.0
40, 140.0
40, 154.0
40, 150.0
40, 159.0
40, 151.0
40, 150.0
40, 154.0
40, 177.0
40, 150.0
40, 152.0
40, 140.0
40, 138.0
40, 152.0
40, 144.0
40, 167.0
40, 150.0
40, 144.0
40, 151.0
40, 175.0
40, 156.0
40, 155.0
40, 154.0
40, 155.0
40, 150.0
40, 159.0
40, 167.0
40, 138.0
40, 150.0
40, 151.0
40, 183.0
40, 151.0
40, 159.0
40, 151.0
40, 140.0
40, 181.0
40, 151.0
40, 139.0
40, 154.0
40, 150.0
40, 140.0
40, 128.0
40, 155.0
40, 157.0
40, 150.0
40, 152.0
40, 152.0
40, 138.0
40, 176.0
40, 168.0
43, 144.0
43, 149.0
43, 163.0
43, 147.0
43, 146.0
43, 157.0
43, 134.0
43, 136.0
43, 166.0
43, 147.0
43, 151.0
43, 162.0
43, 157.0
43, 151.0
43, 147.0
43, 152.0
43, 146.0
43, 147.0
43, 161.0
43, 142.0
43, 132.0
43, 175.0
43, 159.0
43, 148.0
43, 159.0
43, 146.0
43, 170.0
43, 137.0
43, 149.0
43, 147.0
43, 148.0
43, 146.0
43, 144.0
43, 137.0
43, 144.0
43, 132.0
43, 155.0
43, 159.0
43, 142.0
43, 145.0
43, 136.0
43, 160.0
43, 165.0
43, 136.0
43, 134.0
43, 149.0
43, 146.0
43, 167.0
43, 163.0
43, 147.0
43, 149.0
43, 174.0
43, 159.0
43, 146.0
43, 144.0
43, 167.0
43, 146.0
43, 134.0
43, 156.0
43, 146.0
43, 175.0
43, 146.0
43, 159.0
43, 147.0
43, 175.0
43, 159.0
43, 145.0
43, 144.0
43, 170.0
43, 155.0
43, 150.0
43, 150.0
43, 146.0
43, 128.0
43, 146.0
43, 149.0
43, 151.0
43, 147.0
43, 120.0
43, 146.0
43, 147.0
43, 159.0
43, 148.0
43, 144.0
43, 146.0
43, 146.0
43, 160.0
43, 146.0
43, 159.0
43, 136.0
43, 146.0
43, 159.0
43, 150.0
43, 157.0
43, 149.0
43, 157.0
43, 155.0
43, 174.0
43, 146.0
43, 134.0
46, 135.0
46, 149.0
46, 151.0
46, 152.0
46, 144.0
46, 145.0
46, 145.0
46, 132.0
46, 132.0
46, 145.0
46, 143.0
46, 142.0
46, 136.0
46, 130.0
46, 135.0
46, 149.0
46, 136.0
46, 140.0
46, 128.0
46, 140.0
46, 143.0
46, 138.0
46, 128.0
46, 112.0
46, 139.0
46, 129.0
46, 142.0
46, 143.0
46, 136.0
46, 140.0
46, 138.0
46, 148.0
46, 142.0
46, 130.0
46, 128.0
46, 159.0
46, 146.0
46, 140.0
46, 147.0
46, 145.0
46, 142.0
46, 128.0
46, 142.0
46, 151.0
46, 142.0
46, 155.0
46, 141.0
46, 138.0
46, 143.0
46, 143.0
46, 140.0
46, 128.0
46, 140.0
46, 147.0
46, 142.0
46, 156.0
46, 143.0
46, 129.0
46, 157.0
46, 147.0
46, 145.0
46, 130.0
46, 144.0
46, 143.0
46, 142.0
46, 151.0
46, 128.0
46, 132.0
46, 142.0
46, 130.0
46, 151.0
46, 136.0
46, 138.0
46, 142.0
46, 143.0
46, 140.0
46, 143.0
46, 130.0
46, 143.0
46, 147.0
46, 128.0
46, 151.0
46, 141.0
46, 140.0
46, 144.0
46, 144.0
46, 151.0
46, 143.0
46, 160.0
46, 128.0
46, 138.0
46, 139.0
46, 150.0
46, 145.0
46, 148.0
46, 139.0
46, 155.0
46, 128.0
46, 140.0
46, 159.0
50, 144.0
50, 140.0
50, 139.0
50, 167.0
50, 138.0
50, 128.0
50, 151.0
50, 134.0
50, 143.0
50, 134.0
50, 128.0
50, 136.0
50, 139.0
50, 143.0
50, 140.0
50, 145.0
50, 144.0
50, 140.0
50, 139.0
50, 167.0
50, 138.0
50, 128.0
50, 151.0
50, 134.0
50, 143.0
50, 134.0
50, 128.0
50, 139.0
50, 159.0
50, 138.0
50, 169.0
50, 143.0
50, 142.0
50, 147.0
50, 159.0
50, 141.0
50, 128.0
50, 138.0
50, 134.0
50, 138.0
50, 134.0
50, 133.0
50, 147.0
50, 125.0
50, 129.0
50, 126.0
50, 130.0
50, 132.0
50, 134.0
50, 128.0
50, 135.0
50, 136.0
50, 155.0
50, 142.0
50, 128.0
50, 139.0
50, 133.0
50, 149.0
50, 157.0
50, 134.0
50, 137.0
50, 134.0
50, 152.0
50, 138.0
50, 126.0
50, 159.0
50, 138.0
50, 141.0
50, 151.0
50, 133.0
50, 134.0
50, 133.0
50, 139.0
50, 131.0
50, 139.0
50, 128.0
50, 128.0
50, 128.0
50, 128.0
50, 147.0
50, 138.0
50, 139.0
50, 128.0
50, 147.0
50, 138.0
50, 124.0
50, 136.0
50, 132.0
50, 121.0
50, 133.0
50, 163.0
50, 136.0
50, 128.0
50, 148.0
50, 141.0
50, 143.0
50, 151.0
50, 132.0
50, 139.0
50, 128.0
53, 128.0
53, 155.0
53, 139.0
53, 138.0
53, 155.0
53, 140.0
53, 129.0
53, 135.0
53, 141.0
53, 120.0
53, 147.0
53, 135.0
53, 137.0
53, 133.0
53, 128.0
53, 155.0
53, 139.0
53, 138.0
53, 155.0
53, 140.0
53, 135.0
53, 133.0
53, 133.0
53, 144.0
53, 133.0
53, 137.0
53, 133.0
53, 136.0
53, 136.0
53, 134.0
53, 135.0
53, 135.0
53, 133.0
53, 134.0
53, 128.0
53, 140.0
53, 134.0
53, 133.0
53, 139.0
53, 133.0
53, 153.0
53, 138.0
53, 139.0
53, 135.0
53, 151.0
53, 155.0
53, 134.0
53, 149.0
53, 138.0
53, 146.0
53, 154.0
53, 133.0
53, 133.0
53, 142.0
53, 134.0
53, 108.0
53, 136.0
53, 134.0
53, 155.0
53, 120.0
53, 144.0
53, 133.0
53, 128.0
53, 163.0
53, 163.0
53, 128.0
53, 138.0
53, 134.0
53, 139.0
53, 134.0
53, 139.0
53, 144.0
53, 135.0
53, 137.0
53, 134.0
53, 155.0
53, 128.0
53, 134.0
53, 134.0
53, 133.0
53, 129.0
53, 124.0
53, 134.0
53, 120.0
53, 142.0
53, 134.0
53, 136.0
53, 151.0
53, 128.0
53, 150.0
53, 122.0
53, 150.0
53, 140.0
53, 136.0
53, 139.0
53, 138.0
53, 151.0
53, 132.0
53, 137.0
53, 133.0
56, 135.0
56, 135.0
56, 135.0
56, 128.0
56, 144.0
56, 144.0
56, 133.0
56, 154.0
56, 135.0
56, 134.0
56, 137.0
56, 133.0
56, 163.0
56, 143.0
56, 135.0
56, 136.0
56, 138.0
56, 136.0
56, 128.0
56, 141.0
56, 133.0
56, 151.0
56, 148.0
56, 133.0
56, 143.0
56, 133.0
56, 137.0
56, 159.0
56, 133.0
56, 128.0
56, 136.0
56, 134.0
56, 151.0
56, 151.0
56, 128.0
56, 135.0
56, 128.0
56, 175.0
56, 129.0
56, 128.0
56, 134.0
56, 132.0
56, 130.0
56, 136.0
56, 132.0
56, 135.0
56, 128.0
56, 159.0
56, 134.0
56, 151.0
56, 134.0
56, 134.0
56, 134.0
56, 133.0
56, 151.0
56, 130.0
56, 129.0
56, 135.0
56, 143.0
56, 129.0
56, 140.0
56, 135.0
56, 141.0
56, 151.0
56, 135.0
56, 128.0
56, 133.0
56, 143.0
56, 133.0
56, 137.0
56, 135.0
56, 133.0
56, 128.0
56, 137.0
56, 128.0
56, 133.0
56, 128.0
56, 128.0
56, 132.0
56, 157.0
56, 128.0
56, 153.0
56, 135.0
56, 145.0
56, 134.0
56, 133.0
56, 140.0
56, 129.0
56, 129.0
56, 128.0
56, 151.0
56, 135.0
56, 151.0
56, 137.0
56, 136.0
56, 133.0
56, 132.0
56, 131.0
56, 129.0
56, 128.0
60, 132.0
60, 134.0
60, 138.0
60, 134.0
60, 159.0
60, 157.0
60, 128.0
60, 151.0
60, 129.0
60, 144.0
60, 130.0
60, 159.0
60, 151.0
60, 135.0
60, 143.0
60, 135.0
60, 133.0
60, 151.0
60, 128.0
60, 138.0
60, 136.0
60, 134.0
60, 140.0
60, 133.0
60, 134.0
60, 128.0
60, 141.0
60, 142.0
60, 133.0
60, 128.0
60, 135.0
60, 133.0
60, 110.0
60, 126.0
60, 111.0
60, 134.0
60, 135.0
60, 134.0
60, 155.0
60, 135.0
60, 133.0
60, 137.0
60, 120.0
60, 128.0
60, 132.0
60, 133.0
60, 134.0
60, 128.0
60, 122.0
60, 108.0
60, 109.0
60, 135.0
60, 133.0
60, 150.0
60, 141.0
60, 120.0
60, 135.0
60, 137.0
60, 152.0
60, 135.0
60, 133.0
60, 135.0
60, 137.0
60, 133.0
60, 139.0
60, 122.0
60, 131.0
60, 129.0
60, 131.0
60, 159.0
60, 130.0
60, 132.0
60, 131.0
60, 132.0
60, 139.0
60, 134.0
60, 136.0
60, 142.0
60, 137.0
60, 121.0
60, 139.0
60, 156.0
60, 142.0
60, 154.0
60, 164.0
60, 133.0
60, 151.0
60, 143.0
60, 130.0
60, 135.0
60, 130.0
60, 119.0
60, 136.0
60, 130.0
60, 130.0
60, 137.0
60, 133.0
60, 128.0
60, 108.0
60, 140.0
63, 135.0
63, 120.0
63, 136.0
63, 132.0
63, 135.0
63, 155.0
63, 133.0
63, 130.0
63, 112.0
63, 143.0
63, 135.0
63, 131.0
63, 136.0
63, 128.0
63, 134.0
63, 150.0
63, 159.0
63, 118.0
63, 114.0
63, 118.0
63, 127.0
63, 106.0
63, 134.0
63, 121.0
63, 128.0
63, 143.0
63, 128.0
63, 134.0
63, 135.0
63, 137.0
63, 134.0
63, 136.0
63, 134.0
63, 136.0
63, 137.0
63, 133.0
63, 134.0
63, 137.0
63, 135.0
63, 140.0
63, 138.0
63, 130.0
63, 135.0
63, 139.0
63, 129.0
63, 128.0
63, 147.0
63, 147.0
63, 146.0
63, 141.0
63, 130.0
63, 134.0
63, 135.0
63, 134.0
63, 137.0
63, 135.0
63, 121.0
63, 139.0
63, 120.0
63, 143.0
63, 118.0
63, 128.0
63, 130.0
63, 142.0
63, 143.0
63, 135.0
63, 140.0
63, 122.0
63, 133.0
63, 128.0
63, 120.0
63, 129.0
63, 128.0
63, 135.0
63, 128.0
63, 138.0
63, 133.0
63, 133.0
63, 135.0
63, 123.0
63, 151.0
63, 122.0
63, 141.0
63, 134.0
63, 134.0
63, 159.0
63, 128.0
63, 138.0
63, 153.0
63, 125.0
63, 127.0
63, 121.0
63, 112.0
63, 128.0
63, 143.0
63, 151.0
63, 144.0
63, 137.0
63, 137.0
63, 133.0
66, 143.0
66, 134.0
66, 134.0
66, 135.0
66, 144.0
66, 137.0
66, 133.0
66, 130.0
66, 128.0
66, 135.0
66, 115.0
66, 136.0
66, 141.0
66, 143.0
66, 143.0
66, 134.0
66, 134.0
66, 135.0
66, 144.0
66, 137.0
66, 133.0
66, 130.0
66, 128.0
66, 135.0
66, 115.0
66, 136.0
66, 141.0
66, 143.0
66, 143.0
66, 134.0
66, 134.0
66, 135.0
66, 144.0
66, 137.0
66, 133.0
66, 130.0
66, 128.0
66, 135.0
66, 134.0
66, 143.0
66, 133.0
66, 125.0
66, 120.0
66, 153.0
66, 128.0
66, 134.0
66, 133.0
66, 151.0
66, 133.0
66, 129.0
66, 153.0
66, 154.0
66, 130.0
66, 130.0
66, 134.0
66, 140.0
66, 149.0
66, 133.0
66, 144.0
66, 143.0
66, 129.0
66, 129.0
66, 157.0
66, 134.0
66, 134.0
66, 137.0
66, 135.0
66, 122.0
66, 132.0
66, 131.0
66, 133.0
66, 135.0
66, 128.0
66, 134.0
66, 138.0
66, 155.0
66, 134.0
66, 138.0
66, 149.0
66, 138.0
66, 140.0
66, 140.0
66, 136.0
66, 136.0
66, 151.0
66, 128.0
66, 134.0
66, 150.0
66, 156.0
66, 120.0
66, 133.0
66, 134.0
66, 134.0
66, 159.0
66, 133.0
66, 134.0
66, 134.0
66, 133.0
66, 118.0
66, 128.0
70, 135.0
70, 135.0
70, 121.0
70, 128.0
70, 138.0
70, 139.0
70, 133.0
70, 133.0
70, 120.0
70, 133.0
70, 143.0
70, 158.0
70, 148.0
70, 128.0
70, 134.0
70, 143.0
70, 149.0
70, 134.0
70, 112.0
70, 155.0
70, 133.0
70, 133.0
70, 139.0
70, 138.0
70, 139.0
70, 128.0
70, 159.0
70, 131.0
70, 127.0
70, 128.0
70, 129.0
70, 128.0
70, 132.0
70, 128.0
70, 134.0
70, 136.0
70, 130.0
70, 128.0
70, 128.0
70, 128.0
70, 121.0
70, 139.0
70, 138.0
70, 153.0
70, 138.0
70, 144.0
70, 143.0
70, 155.0
70, 130.0
70, 131.0
70, 134.0
70, 135.0
70, 136.0
70, 151.0
70, 143.0
70, 134.0
70, 134.0
70, 133.0
70, 133.0
70, 121.0
70, 123.0
70, 119.0
70, 117.0
70, 123.0
70, 133.0
70, 138.0
70, 143.0
70, 128.0
70, 157.0
70, 121.0
70, 151.0
70, 133.0
70, 120.0
70, 136.0
70, 136.0
70, 128.0
70, 135.0
70, 133.0
70, 130.0
70, 141.0
70, 141.0
70, 131.0
70, 130.0
70, 135.0
70, 133.0
70, 135.0
70, 128.0
70, 133.0
70, 143.0
70, 134.0
70, 142.0
70, 138.0
70, 133.0
70, 128.0
70, 140.0
70, 141.0
70, 138.0
70, 130.0
70, 129.0
70, 143.0
